4.52882e-96 4.62345e-20 2.07228e-17 2.43216e-15 1.3592e-13 4.55392e-12 9.55219e-11 1.37084e-09 1.37032e-08 9.45677e-08 4.0194e-07 4.21887e-07 -6.72076e-06 -4.64378e-05 -0.000126873 4.91808e-05 0.00175173 0.00715413 0.0154563 0.0163077 -0.00465169 -0.0382749 -0.0404515 0.0171114 0.100718 0.172336 0.241929 0.286115 0.23761 0.139699 0.093715 0.0441336 -0.0714757 -0.130991 -0.0778788 -0.0234758 0.000662813 0.0384067 0.0747444 0.0719131 0.000193229 -0.0744049 -0.0462308 0.000880528 -0.01754 0.00478147 0.0662244 0.0361081 -0.0341053 -0.0392826 -0.0154265 0.00488398 0.0266361 0.0242621 -0.00838383 -0.0297143 -0.0106217 0.0208917 0.0196074 -0.0111649 -0.0217815 0.00709942 0.0209112 -0.00960451 -0.0164598 0.0173621 0.00256923 -0.0186858 0.0205501 -0.013996 0.00703735 -0.00290958 0.000871862 -0.000210333 0.000328386 0.000194816 0.00252545 0.00739368 0.0172982 0.0674202 0.0943868 0.0421146 -0.00268252 -0.00512245 -0.000185856 0.000252926 -8.86106e-06 -3.37947e-06 1.53281e-07 6.67566e-10 4.52882e-96 
5.74338e-97 -3.87474e-20 -1.76361e-17 -2.14844e-15 -9.32234e-14 -1.91294e-12 -1.16951e-11 2.53775e-10 6.50364e-09 7.03898e-08 4.1665e-07 9.67415e-07 -4.52121e-06 -4.65534e-05 -0.000161805 -0.000101021 0.00147286 0.00722096 0.0174039 0.0225117 0.00657034 -0.0251395 -0.029593 0.0272855 0.116788 0.194475 0.259924 0.290317 0.230403 0.128204 0.0772255 0.0228184 -0.0866679 -0.130401 -0.0655699 -0.00998829 0.0125363 0.0474163 0.0735747 0.0561823 -0.0175535 -0.079153 -0.0419946 0.0079462 -0.00712357 0.0163669 0.0635265 0.0209078 -0.0437393 -0.0389319 -0.00784575 0.0141563 0.0302711 0.0176334 -0.0188373 -0.0297737 -0.00203344 0.0257346 0.0156108 -0.0178699 -0.0200941 0.0138942 0.0186821 -0.0156663 -0.0129164 0.0209655 -0.00199611 -0.018196 0.0234925 -0.0175117 0.00933394 -0.00374217 0.00139425 -0.00039921 0.000499255 0.000452613 0.00358624 0.00904682 0.0242694 0.0775489 0.0934136 0.034045 -0.00584141 -0.00462601 0.000141432 0.000226086 -2.05886e-05 -1.02676e-06 -9.91137e-09 1.28587e-09 5.74338e-97 
7.21118e-98 2.45146e-20 1.11908e-17 1.41445e-15 8.76395e-14 3.19738e-12 7.72679e-11 1.26392e-09 1.44373e-08 1.13942e-07 5.90717e-07 1.51838e-06 -3.46674e-06 -5.04716e-05 -0.000206712 -0.000287392 0.00108099 0.00705539 0.0190894 0.0287665 0.0190669 -0.00889862 -0.0141854 0.0421873 0.136115 0.218482 0.278769 0.295468 0.223615 0.116065 0.0617065 0.00474348 -0.0998485 -0.130419 -0.054597 0.00458049 0.0244152 0.0526103 0.0691446 0.0416982 -0.0347555 -0.0841094 -0.0311769 0.0183062 0.00162307 0.0237301 0.0591132 0.00506851 -0.0545249 -0.034458 0.00358481 0.0226713 0.0287861 0.00727402 -0.0256835 -0.0263711 0.00733996 0.0290564 0.00746721 -0.024164 -0.014565 0.0200953 0.0151384 -0.0204071 -0.00883221 0.0235181 -0.00717581 -0.0163308 0.0257142 -0.0210321 0.0122005 -0.00554819 0.00188599 -0.000480944 0.000578618 0.000776048 0.00475093 0.0113892 0.0325024 0.0870184 0.0905495 0.0258348 -0.00824763 -0.00392057 0.000408028 0.000183373 -2.81995e-05 1.15978e-06 -1.16285e-07 1.29126e-09 7.21118e-98 
8.96401e-99 -1.16301e-20 -1.19776e-17 -1.31032e-15 -6.3284e-14 -1.32463e-12 -5.64757e-12 3.16287e-10 7.70037e-09 8.79403e-08 5.85386e-07 2.06583e-06 -3.95764e-07 -4.37366e-05 -0.000220607 -0.000437284 0.000599835 0.00643959 0.0199767 0.0343767 0.031646 0.00886645 0.00427692 0.0603348 0.158588 0.244569 0.297852 0.299057 0.216148 0.104752 0.0464654 -0.0130045 -0.109847 -0.125348 -0.0399005 0.0175416 0.0316322 0.0546537 0.0628186 0.0250839 -0.0480293 -0.0796636 -0.0209011 0.0256926 0.00875989 0.0278247 0.0494655 -0.0105749 -0.0568058 -0.0255585 0.0128684 0.0270938 0.0256781 -0.0014205 -0.0312815 -0.0207343 0.0162492 0.0283409 5.0625e-05 -0.0267523 -0.00875637 0.024488 0.00945141 -0.0248334 -0.00278966 0.0249208 -0.0126382 -0.0135452 0.0271952 -0.0246168 0.0151082 -0.00696616 0.00279252 -0.000730905 0.000785595 0.00131488 0.00621226 0.0145236 0.04169 0.0954393 0.0859338 0.0176995 -0.00991403 -0.00307608 0.000602276 0.000128966 -3.12213e-05 2.71495e-06 -1.66276e-07 1.02684e-09 8.96401e-99 
1.1032e-99 6.51972e-21 5.11435e-18 7.46416e-16 5.12376e-14 2.0971e-12 5.72444e-11 1.07024e-09 1.38094e-08 1.23104e-07 7.40879e-07 2.62207e-06 1.26555e-06 -4.18889e-05 -0.000240435 -0.000583115 0.000119714 0.00569869 0.0203718 0.039302 0.0445679 0.0289464 0.0264998 0.0828276 0.183904 0.27145 0.316765 0.30365 0.21007 0.0931308 0.0309516 -0.0281459 -0.116709 -0.121109 -0.0298633 0.0279789 0.0386433 0.0549644 0.0539318 0.0116239 -0.0561428 -0.0781349 -0.0101489 0.0354545 0.0145714 0.0273582 0.0393022 -0.0218425 -0.059476 -0.018143 0.0231404 0.0309426 0.0188945 -0.012432 -0.0328957 -0.0125413 0.0234804 0.0262448 -0.00887157 -0.0290367 -0.0008464 0.0275731 0.00290224 -0.0264041 0.00334171 0.0243775 -0.017874 -0.00942924 0.0277906 -0.0278034 0.018592 -0.00938099 0.00360824 -0.000986868 0.00106544 0.00194631 0.00792577 0.0185944 0.0518058 0.102591 0.079616 0.00988823 -0.0108439 -0.00215438 0.000721492 7.1481e-05 -2.96423e-05 3.42717e-06 -1.48468e-07 5.99873e-10 1.1032e-99 
1.3442e-100 -1.28373e-20 -5.77074e-18 -8.61185e-16 -4.6629e-14 -1.17284e-12 -8.94984e-12 2.23501e-10 7.00538e-09 9.24465e-08 7.13421e-07 3.15142e-06 4.73215e-06 -3.27154e-05 -0.00024534 -0.000722315 -0.000455943 0.00451922 0.0197787 0.0428879 0.056386 0.0491307 0.0504938 0.107201 0.210871 0.299603 0.336384 0.307312 0.202433 0.0813302 0.0163303 -0.0424513 -0.12296 -0.115063 -0.0163133 0.0393576 0.0426462 0.0520894 0.0458414 -0.00100921 -0.0642549 -0.0695128 0.0027267 0.0413864 0.0163446 0.0247491 0.0284728 -0.0330681 -0.0561963 -0.00475113 0.031326 0.0292716 0.0109149 -0.0187515 -0.0320557 -0.00421858 0.0291313 0.0206584 -0.0164413 -0.026704 0.00669062 0.0277941 -0.00419517 -0.0274601 0.00997694 0.022764 -0.0225787 -0.00476439 0.0272112 -0.0307539 0.0216781 -0.0113306 0.00495938 -0.00132303 0.0014163 0.00283854 0.0100778 0.0236626 0.0624902 0.108044 0.0717768 0.00267124 -0.0110887 -0.00123227 0.000764115 1.42041e-05 -2.43989e-05 3.29614e-06 -1.01966e-07 2.1121e-10 1.3442e-100 
1.62156e-101 7.336e-21 3.08212e-18 3.69638e-16 2.53868e-14 1.16496e-12 3.66995e-11 7.84108e-10 1.14669e-08 1.17475e-07 8.24264e-07 3.70954e-06 7.6681e-06 -2.22896e-05 -0.000235241 -0.000814208 -0.000966324 0.00327087 0.0185779 0.045114 0.0670455 0.0697201 0.076514 0.134684 0.239893 0.328197 0.355017 0.310614 0.195436 0.0696608 0.00112773 -0.0557167 -0.126089 -0.10858 -0.00713161 0.0463489 0.0454408 0.0495354 0.036474 -0.0121725 -0.0654448 -0.0627979 0.011214 0.0470358 0.017991 0.0198014 0.0172601 -0.0385464 -0.0513102 0.00312946 0.036519 0.0275944 0.00257914 -0.0264944 -0.0288437 0.0051932 0.0318308 0.0143529 -0.0230794 -0.0244425 0.0141822 0.026914 -0.011358 -0.0254392 0.0162061 0.0191652 -0.0263588 0.000727854 0.0257888 -0.0328855 0.0253411 -0.0141258 0.00609845 -0.00176518 0.00196994 0.0038992 0.0126731 0.0297747 0.0735752 0.111668 0.0626097 -0.00377503 -0.0106888 -0.000357236 0.000737261 -3.57769e-05 -1.64027e-05 2.40502e-06 -4.54221e-08 -7.06604e-11 1.62156e-101 
1.93668e-102 -8.6999e-21 -4.48421e-18 -6.37806e-16 -4.05284e-14 -1.19907e-12 -1.54064e-11 5.36502e-11 4.96716e-09 8.21975e-08 7.40329e-07 4.00491e-06 1.1124e-05 -8.38922e-06 -0.000212416 -0.000875074 -0.00146701 0.00178624 0.0165051 0.0457571 0.0758142 0.0890899 0.102751 0.162393 0.268579 0.356133 0.373712 0.313595 0.187014 0.0564962 -0.0138537 -0.0675255 -0.129331 -0.102875 0.00355494 0.05563 0.0478231 0.044609 0.0282459 -0.0195752 -0.0681303 -0.0541832 0.0225671 0.0508608 0.0158098 0.0131617 0.00853587 -0.0431022 -0.0449774 0.0159212 0.0417318 0.0215284 -0.00676112 -0.0286049 -0.0228755 0.0128951 0.0326441 0.00637384 -0.0279376 -0.0182216 0.0207001 0.0230424 -0.0177108 -0.0227562 0.0214771 0.0149183 -0.0289633 0.00614968 0.0231194 -0.034539 0.0280875 -0.0164529 0.00786276 -0.00216952 0.00257634 0.00529602 0.0158541 0.0370011 0.0846782 0.113166 0.0525088 -0.009296 -0.00975119 0.000417751 0.000653427 -7.41249e-05 -7.27723e-06 1.19927e-06 3.78842e-10 -2.05552e-10 1.93668e-102 
2.29001e-103 1.83407e-21 7.26226e-19 1.03734e-16 7.89687e-15 4.72842e-13 1.87098e-11 4.8715e-10 8.36932e-09 9.78659e-08 7.87269e-07 4.27082e-06 1.35846e-05 5.30017e-06 -0.000176021 -0.000878888 -0.00184538 0.000404587 0.0141657 0.0451198 0.0825116 0.107124 0.12913 0.191399 0.298123 0.383838 0.390684 0.314763 0.178086 0.0435698 -0.0289436 -0.0795901 -0.131002 -0.0959353 0.0121703 0.0609996 0.0480718 0.0404216 0.0204654 -0.0278371 -0.0662949 -0.0450843 0.0286428 0.0520519 0.0135401 0.00686278 1.67079e-05 -0.0437008 -0.0360299 0.0222527 0.0405896 0.0156326 -0.0137177 -0.031373 -0.0169201 0.0202888 0.0307224 -0.00142083 -0.0304459 -0.0128373 0.0254285 0.0188385 -0.0230842 -0.0179762 0.0259933 0.00936215 -0.0303844 0.0117893 0.0198931 -0.0350437 0.0313063 -0.0192558 0.00929308 -0.00278678 0.00352438 0.00696068 0.0196929 0.0453134 0.0955208 0.112471 0.0416852 -0.0137392 -0.00838778 0.00105791 0.000525271 -9.88416e-05 1.59383e-06 -2.48857e-10 2.85629e-08 -1.57392e-10 2.29001e-103 
2.68087e-104 -2.4725e-21 -2.80416e-18 -4.77256e-16 -3.44048e-14 -1.21578e-12 -2.16617e-11 -1.31028e-10 2.23289e-09 5.97729e-08 6.65468e-07 4.35489e-06 1.6682e-05 2.30084e-05 -0.000121476 -0.000819113 -0.00209773 -0.000956071 0.0112779 0.0429774 0.0869412 0.12283 0.154302 0.219533 0.325876 0.408963 0.406394 0.315276 0.167705 0.0287905 -0.0447537 -0.0899993 -0.132165 -0.0906171 0.0201677 0.0682445 0.0496223 0.0353536 0.0128912 -0.0313555 -0.0646507 -0.0380287 0.0361813 0.053503 0.00988317 -0.000540956 -0.00551504 -0.0424463 -0.0291314 0.0306458 0.0426432 0.00844321 -0.0212005 -0.0293802 -0.00852391 0.0252071 0.0272194 -0.00878619 -0.0313784 -0.00517446 0.0290564 0.0124315 -0.02699 -0.012633 0.0286789 0.00368325 -0.0303665 0.0166925 0.0156902 -0.0350584 0.0331571 -0.0216113 0.0112793 -0.00320056 0.00456647 0.00901093 0.0242984 0.0545974 0.105696 0.109441 0.0305533 -0.0170353 -0.00671885 0.00152199 0.000368921 -0.000108085 8.94757e-06 -8.63529e-07 3.59778e-08 -9.09035e-11 2.68087e-104 
3.10722e-105 7.12301e-22 2.16341e-19 5.33034e-18 -8.1931e-16 3.13742e-14 5.65466e-12 2.30291e-10 5.03172e-09 6.92711e-08 6.50651e-07 4.18645e-06 1.74553e-05 3.46063e-05 -7.01696e-05 -0.000729316 -0.00223297 -0.00210652 0.00835916 0.0397649 0.0889665 0.135949 0.177605 0.246645 0.352693 0.433125 0.420147 0.313422 0.155515 0.0133479 -0.0603155 -0.101161 -0.13322 -0.0842475 0.0280606 0.0735225 0.0493057 0.0307024 0.00739381 -0.0366207 -0.0625035 -0.0295341 0.0401549 0.0520124 0.00532188 -0.00615559 -0.00992863 -0.0399444 -0.0200352 0.0347265 0.0373283 0.000517479 -0.0252742 -0.0276804 -0.00234481 0.0285997 0.0224044 -0.0154526 -0.0301499 0.00115849 0.0301186 0.00665366 -0.0293127 -0.00662304 0.0304006 -0.00235961 -0.0291868 0.0212883 0.0113251 -0.0338299 0.0354418 -0.0239935 0.0128545 -0.0037983 0.00598032 0.0115049 0.0297665 0.0648059 0.114831 0.104177 0.0194148 -0.0191033 -0.00486109 0.00180788 0.000201629 -0.000102816 1.33574e-05 -1.22375e-06 2.77395e-08 -2.86011e-11 3.10722e-105 
3.56553e-106 -2.86079e-21 -1.65846e-18 -3.65224e-16 -2.83265e-14 -1.13068e-12 -2.47604e-11 -2.74029e-10 -3.59672e-10 3.29048e-08 5.09995e-07 4.055e-06 1.94977e-05 5.11438e-05 -3.19408e-07 -0.000563765 -0.00214954 -0.00294224 0.00541172 0.03562 0.088652 0.145957 0.198502 0.271987 0.376919 0.453341 0.4312 0.31032 0.14238 -0.0034863 -0.0773642 -0.111048 -0.133033 -0.0787747 0.034777 0.0794459 0.0504125 0.0262971 0.000650203 -0.0385753 -0.0585713 -0.0240487 0.0439334 0.0514542 0.00214099 -0.0118751 -0.0125974 -0.0353663 -0.014134 0.0383669 0.036489 -0.00523523 -0.0291628 -0.0230953 0.00561233 0.0303793 0.0165747 -0.0205732 -0.0274782 0.00809187 0.0304321 -0.000293463 -0.030071 -0.000479603 0.0301202 -0.00777992 -0.0268484 0.0246437 0.00641651 -0.0321711 0.0359985 -0.0259883 0.0148088 -0.00405233 0.0075402 0.0145113 0.0361235 0.0756858 0.122564 0.096708 0.00870087 -0.0200047 -0.00295489 0.00191572 4.0715e-05 -8.5784e-05 1.46159e-05 -1.16491e-06 1.52709e-08 1.49791e-11 3.56553e-106 
4.05073e-107 1.76846e-22 7.96812e-20 -2.94591e-17 -3.1856e-15 -1.23324e-13 -1.25871e-12 5.69115e-11 2.30577e-09 4.14278e-08 4.68284e-07 3.62592e-06 1.88584e-05 5.94782e-05 5.74338e-05 -0.000390156 -0.00196682 -0.00345914 0.00290102 0.0310228 0.0863324 0.152826 0.216412 0.294852 0.398739 0.471606 0.440184 0.305044 0.126743 -0.0216613 -0.0933985 -0.121102 -0.133147 -0.0726829 0.0420431 0.0852694 0.0509689 0.0215412 -0.00353169 -0.0412296 -0.0571335 -0.0179372 0.046143 0.0495115 -0.00235277 -0.0163743 -0.0138397 -0.0316535 -0.00688106 0.0399639 0.0298851 -0.0125594 -0.0303461 -0.0188974 0.0103017 0.029687 0.0106822 -0.0244336 -0.0238033 0.0133054 0.0281985 -0.00565909 -0.0293398 0.00495964 0.0292061 -0.0129274 -0.0236511 0.0273565 0.00194194 -0.0294901 0.0369686 -0.0275085 0.0163543 -0.00440125 0.00954105 0.0181367 0.0434525 0.0871839 0.12855 0.0872587 -0.00133305 -0.0197941 -0.0011128 0.00185918 -9.89303e-05 -6.03327e-05 1.27369e-05 -7.90203e-07 3.76738e-09 3.77746e-11 4.05073e-107 
4.55617e-108 -1.02187e-21 -1.1389e-18 -2.17994e-16 -2.04817e-14 -9.61064e-13 -2.44781e-11 -3.49892e-10 -2.34859e-09 7.30762e-09 3.11706e-07 3.21999e-06 1.89851e-05 6.84951e-05 0.000117515 -0.000180691 -0.00159467 -0.00356243 0.000763567 0.0262531 0.0824241 0.156689 0.231117 0.315272 0.417908 0.48595 0.445995 0.298269 0.110833 -0.0400974 -0.110745 -0.130261 -0.131532 -0.06623 0.048775 0.0909828 0.0517369 0.0173136 -0.00953012 -0.043276 -0.0526253 -0.0133342 0.0478382 0.0480011 -0.00477155 -0.0200243 -0.014609 -0.0258072 -0.0027337 0.0397959 0.0274765 -0.0159539 -0.0310117 -0.0136305 0.0159964 0.0289066 0.00489514 -0.0266236 -0.0190325 0.0181227 0.0259847 -0.0113672 -0.0275855 0.0103332 0.0265725 -0.0168332 -0.0198805 0.0286787 -0.00273001 -0.0265803 0.0360665 -0.0286379 0.0179307 -0.00429607 0.0117982 0.0223718 0.0517631 0.0988348 0.132479 0.0760786 -0.0102416 -0.0185815 0.000553466 0.0016608 -0.000206834 -3.08598e-05 8.55405e-06 -3.29188e-07 -4.55792e-09 4.47615e-11 4.55617e-108 
5.07369e-109 5.36031e-22 1.02851e-19 -4.90229e-18 -2.5912e-15 -1.64678e-13 -3.74842e-12 -2.75284e-11 5.62216e-10 1.90303e-08 2.85628e-07 2.72913e-06 1.75184e-05 7.28167e-05 0.000168932 3.18478e-05 -0.00114469 -0.00330377 -0.00063398 0.0218473 0.0772805 0.157637 0.242298 0.332356 0.433722 0.497701 0.44992 0.289863 0.0927022 -0.0604925 -0.127281 -0.139122 -0.130208 -0.0599146 0.0556214 0.096929 0.0532172 0.0127864 -0.0135162 -0.043944 -0.0516475 -0.00984844 0.048464 0.0466129 -0.00780728 -0.0236069 -0.0142128 -0.0222251 0.00154165 0.0396024 0.0215515 -0.0213579 -0.0301923 -0.0088381 0.0185361 0.025573 -0.000263404 -0.0275305 -0.0146386 0.0209792 0.0218553 -0.0150718 -0.0245005 0.0140447 0.0237384 -0.0201057 -0.0157792 0.0292797 -0.00635201 -0.0230624 0.0355946 -0.0288752 0.0191369 -0.00403581 0.0145504 0.027412 0.0611115 0.110541 0.134114 0.0634591 -0.017883 -0.0165154 0.00194736 0.00135047 -0.00027593 -2.20637e-06 3.45846e-06 5.59914e-08 -8.30078e-09 3.88771e-11 5.07369e-109 
5.59377e-110 -4.05836e-22 -5.70851e-19 -1.38841e-16 -1.41546e-14 -7.2158e-13 -2.12862e-11 -3.63425e-10 -3.51012e-09 -1.23897e-08 1.26846e-07 2.15846e-06 1.59909e-05 7.37014e-05 0.000208963 0.000242729 -0.000574203 -0.00264823 -0.0013221 0.0180277 0.0717024 0.156404 0.250467 0.346987 0.44764 0.50657 0.451224 0.280237 0.0744224 -0.0800944 -0.144169 -0.147141 -0.127188 -0.0521075 0.062821 0.103199 0.0543377 0.0085313 -0.0189274 -0.0468231 -0.0481241 -0.00596947 0.0496865 0.0450609 -0.00962548 -0.0257358 -0.0139441 -0.0170014 0.00412569 0.0371334 0.0188151 -0.0224829 -0.0286328 -0.00427612 0.021362 0.0235475 -0.0046308 -0.0273704 -0.00953366 0.0233601 0.0184683 -0.0184422 -0.021509 0.017484 0.0200367 -0.0219889 -0.011671 0.0286692 -0.00989433 -0.0196227 0.033406 -0.0287751 0.0200146 -0.00322621 0.0175715 0.0332079 0.0713291 0.121766 0.133208 0.0498848 -0.0239978 -0.0137934 0.00302378 0.000975165 -0.000302795 2.19466e-05 -1.16131e-06 2.74098e-07 -7.67783e-09 2.61665e-11 5.59377e-110 
6.1058e-111 1.89086e-22 1.0708e-19 6.65437e-18 -6.01604e-16 -6.65805e-14 -2.59571e-12 -4.13126e-11 -2.01388e-10 4.89831e-09 1.33032e-07 1.72848e-06 1.39604e-05 7.24137e-05 0.000237921 0.000425931 -1.12439e-05 -0.00172407 -0.00122613 0.0151918 0.0660927 0.153298 0.255772 0.358705 0.458381 0.512892 0.45101 0.26992 0.0552218 -0.101457 -0.160404 -0.15418 -0.123655 -0.0444149 0.069934 0.109304 0.0568068 0.00447827 -0.023685 -0.0469019 -0.047125 -0.00398119 0.0492166 0.0445901 -0.0106503 -0.0283045 -0.0135551 -0.0142362 0.00592028 0.0360014 0.0147289 -0.0254309 -0.0270859 -0.000653095 0.022167 0.019309 -0.00821564 -0.0259995 -0.00585193 0.0237101 0.0140583 -0.0199974 -0.0174168 0.0191532 0.0163673 -0.0231095 -0.00784334 0.0274743 -0.0120069 -0.0159342 0.0316036 -0.0275107 0.0206342 -0.00193035 0.0211931 0.040033 0.0824496 0.132395 0.129723 0.0356664 -0.0284037 -0.0106201 0.00373829 0.000568783 -0.000291041 3.80907e-05 -4.28923e-06 3.35203e-07 -5.63884e-09 1.56349e-11 6.1058e-111 
6.59838e-112 -1.78805e-22 -2.30195e-19 -7.36043e-17 -8.5245e-15 -5.14006e-13 -1.69659e-11 -3.33115e-10 -3.90224e-09 -2.40925e-08 -1.10354e-08 1.16915e-06 1.17278e-05 6.76366e-05 0.000256138 0.000597779 0.000623614 -0.000506524 -0.000344315 0.0135221 0.0611502 0.149337 0.258731 0.368248 0.467947 0.517535 0.449267 0.259017 0.0365268 -0.12064 -0.175554 -0.159896 -0.118446 -0.0350325 0.0779916 0.116403 0.0584139 -0.000389672 -0.0293693 -0.0506895 -0.045011 -0.000753744 0.0508399 0.0438487 -0.0117134 -0.0299842 -0.0134871 -0.00993736 0.00745493 0.0328515 0.0127556 -0.0251892 -0.0249948 0.00272777 0.0227504 0.0171245 -0.0105352 -0.0246844 -0.00176682 0.024116 0.0109538 -0.0211443 -0.0144841 0.0203596 0.01285 -0.0229883 -0.00448496 0.0254453 -0.013822 -0.0128105 0.0285321 -0.0259741 0.0206205 1.12854e-05 0.0250766 0.047739 0.0942691 0.141727 0.123509 0.0214181 -0.0310548 -0.00723183 0.00407749 0.000175839 -0.000246089 4.47137e-05 -5.45825e-06 2.93996e-07 -3.52426e-09 5.43642e-12 6.59838e-112 
7.05974e-113 1.61201e-22 1.14759e-19 1.80298e-17 1.01831e-15 1.4494e-14 -3.30947e-13 -1.51078e-11 -2.53279e-10 -1.42584e-09 2.95909e-08 8.36512e-07 9.46346e-06 6.15012e-05 0.000259086 0.000712914 0.00115191 0.00081249 0.00119373 0.0131037 0.05716 0.144704 0.259641 0.375471 0.475121 0.520317 0.446494 0.248511 0.0183542 -0.140955 -0.189988 -0.164332 -0.11243 -0.025462 0.0855793 0.122005 0.0607378 -0.00457736 -0.035486 -0.0510128 -0.0435134 0.000870611 0.0500655 0.0442018 -0.0111942 -0.0319906 -0.0134273 -0.0082304 0.00792447 0.0317681 0.0106145 -0.0262182 -0.0234032 0.0046732 0.0223797 0.0133547 -0.0125606 -0.0221193 0.000451777 0.0227062 0.00725413 -0.0208376 -0.0106205 0.0202344 0.00962858 -0.0224304 -0.00179213 0.0232205 -0.0142062 -0.00966052 0.0258494 -0.0231971 0.0204537 0.00279217 0.0296603 0.0566061 0.106663 0.149671 0.114738 0.00741908 -0.031955 -0.00383304 0.00405784 -0.000171265 -0.000179691 4.24251e-05 -4.89934e-06 1.97621e-07 -1.78945e-09 1.86099e-12 7.05974e-113 
7.47821e-114 -2.27447e-22 -1.32526e-19 -4.02377e-17 -5.19876e-15 -3.46127e-13 -1.28172e-11 -2.82177e-10 -3.74484e-09 -2.86841e-08 -9.24504e-08 4.19278e-07 7.41268e-06 5.43618e-05 0.000255631 0.000809928 0.00169212 0.00224199 0.00332682 0.0140181 0.0546836 0.14066 0.259632 0.381557 0.482195 0.523213 0.444111 0.23892 0.00173727 -0.158225 -0.202468 -0.167012 -0.104587 -0.0142874 0.0941196 0.129283 0.062655 -0.0102639 -0.0416397 -0.0552243 -0.0425917 0.00366416 0.0526097 0.0448998 -0.0117463 -0.0337952 -0.0145802 -0.00496217 0.00936873 0.0290025 0.00952884 -0.0253073 -0.0219911 0.00637991 0.0217472 0.0119162 -0.0128287 -0.0206727 0.00287669 0.0219992 0.005322 -0.0203793 -0.00870189 0.0197245 0.0070635 -0.0207752 0.000174223 0.0205148 -0.0142171 -0.00751661 0.0224906 -0.0202377 0.0195102 0.00631064 0.0345304 0.0664524 0.119364 0.155617 0.103523 -0.00561182 -0.0312061 -0.000636006 0.00372762 -0.000443361 -0.000101329 3.27134e-05 -3.37015e-06 9.74511e-08 -6.29804e-10 1.07172e-12 7.47821e-114 
7.84267e-115 8.08505e-23 9.85508e-20 2.04375e-17 1.70073e-15 7.22735e-14 1.92344e-12 2.87068e-11 1.62066e-10 -1.73235e-09 -2.20568e-08 2.10028e-07 5.37082e-06 4.55918e-05 0.000239879 0.000854512 0.00208073 0.00361114 0.00586773 0.016184 0.0539202 0.137443 0.258974 0.386298 0.488132 0.525436 0.441618 0.230621 -0.013356 -0.175631 -0.214275 -0.16862 -0.0959941 -0.00305432 0.10197 0.133892 0.0638791 -0.0150035 -0.0493634 -0.0566914 -0.0406317 0.00603741 0.0523957 0.0454588 -0.0106088 -0.0357573 -0.0152721 -0.00383814 0.0092783 0.0282255 0.00900745 -0.0250792 -0.0209868 0.00699374 0.0213372 0.00949144 -0.0136742 -0.0181864 0.00357874 0.0197728 0.00292338 -0.0190053 -0.00589307 0.0183782 0.00515019 -0.0192331 0.00128229 0.0180754 -0.0130097 -0.00545438 0.0195549 -0.0161661 0.0185578 0.0109354 0.0402594 0.0775332 0.132135 0.159424 0.0902165 -0.0173554 -0.0289757 0.00217893 0.00315315 -0.0006231 -2.53799e-05 1.89933e-05 -1.66798e-06 3.07319e-08 -1.27101e-10 4.3751e-13 7.84267e-115 
8.14304e-116 1.07269e-24 -7.54337e-20 -2.23986e-17 -3.27591e-15 -2.30408e-13 -9.46287e-12 -2.3101e-10 -3.37354e-09 -2.88146e-08 -1.26806e-07 -5.04424e-08 3.77438e-06 3.83829e-05 0.000220808 0.000864232 0.0024119 0.00488258 0.0085971 0.0194159 0.054981 0.135722 0.258548 0.390841 0.494745 0.529063 0.440964 0.224444 -0.0258764 -0.189675 -0.223479 -0.168079 -0.0859599 0.00935666 0.110163 0.140103 0.0654871 -0.0218344 -0.0566713 -0.0610338 -0.0398272 0.00884755 0.0556768 0.0473268 -0.0107975 -0.0383345 -0.0177614 -0.00178204 0.0112077 0.0265858 0.0087101 -0.0242367 -0.0208643 0.00729221 0.0203607 0.0089989 -0.012767 -0.0172697 0.00433731 0.0189972 0.00253021 -0.0176638 -0.00539253 0.0168516 0.00395637 -0.0168603 0.00167799 0.0154737 -0.0115264 -0.00463391 0.0164491 -0.0119434 0.0168831 0.0163866 0.0463211 0.0895444 0.144693 0.160633 0.0749713 -0.0274287 -0.0255131 0.00447955 0.00240737 -0.000707759 3.89171e-05 5.13665e-06 -2.90404e-07 -4.72572e-09 2.65875e-11 3.01037e-13 8.14304e-116 
8.3708e-117 7.89962e-23 7.08794e-20 1.75295e-17 1.88356e-15 1.12384e-13 3.65464e-12 7.32389e-11 7.84972e-10 2.03008e-09 -3.16563e-08 -1.15037e-07 2.63038e-06 3.06297e-05 0.000197119 0.000856196 0.00261619 0.00598477 0.0114149 0.0234411 0.0578481 0.135839 0.25898 0.395332 0.501533 0.533332 0.441291 0.22041 -0.0357036 -0.202604 -0.231958 -0.167134 -0.0754574 0.021608 0.117865 0.143368 0.065262 -0.0272207 -0.0654952 -0.063515 -0.037312 0.0124489 0.0563611 0.0482817 -0.00966244 -0.0405517 -0.0193759 -0.000818299 0.0112955 0.0264081 0.00905562 -0.023651 -0.0204764 0.00701125 0.0204264 0.00814488 -0.012822 -0.0155448 0.00390171 0.0168469 0.00159962 -0.0161571 -0.00412711 0.0151667 0.00355144 -0.0150256 0.00115618 0.0134652 -0.00906054 -0.00395619 0.0138334 -0.00685807 0.0153337 0.0231635 0.0534143 0.102772 0.156589 0.159117 0.0584563 -0.035528 -0.0210595 0.00614438 0.00157602 -0.000697683 8.39958e-05 -5.49266e-06 4.81819e-07 -1.36488e-08 -1.41506e-14 2.81535e-13 8.3708e-117 
