1.39487e-06 0.0153069 0.0313753 0.0488944 0.0684743 0.0906419 0.115831 0.144369 0.176466 0.212192 0.25148 0.294112 0.339715 0.387768 0.437613 0.488479 0.539499 0.589743 0.638253 0.684088 0.726355 0.76424 0.797045 0.824205 0.845313 0.86013 0.868584 0.870768 0.866935 0.857466 0.84286 0.823725 0.800733 0.774605 0.74608 0.715902 0.684796 0.653457 0.622541 0.592647 0.564313 0.538029 0.51422 0.493247 0.475429 0.461024 0.450243 0.443249 0.440163 0.441057 0.445955 0.454828 0.467592 0.484094 0.504107 0.527324 0.553337 0.581664 0.611713 0.642783 0.674104 0.704818 0.733982 0.760637 0.783824 0.802595 0.81607 0.823488 0.824237 0.817889 0.804228 0.783274 0.755297 0.720808 0.680521 0.635346 0.586357 0.534694 0.481538 0.42807 0.375357 0.324353 0.275842 0.230401 0.188387 0.149927 0.114914 0.0830311 0.0537523 0.0263674 1.39487e-06 
1.96955e-06 0.0148882 0.0305365 0.0476355 0.066799 0.0885606 0.113364 0.141551 0.173348 0.208846 0.248 0.290612 0.33633 0.384653 0.43494 0.486415 0.538217 0.589431 0.639077 0.6862 0.729885 0.769294 0.803696 0.832496 0.855252 0.87169 0.881707 0.88537 0.882902 0.874667 0.861154 0.842958 0.820748 0.795246 0.7672 0.737363 0.706475 0.67525 0.64436 0.614428 0.586008 0.559615 0.535686 0.51461 0.496718 0.482279 0.471518 0.464605 0.461662 0.462771 0.467945 0.477145 0.490277 0.507175 0.52759 0.551192 0.577543 0.606135 0.636343 0.667437 0.698607 0.72898 0.757599 0.783474 0.805633 0.823142 0.835135 0.840862 0.839746 0.831396 0.815646 0.792572 0.7625 0.725982 0.683791 0.636895 0.586396 0.533456 0.479277 0.425048 0.371826 0.320552 0.271985 0.226676 0.18495 0.146901 0.112397 0.081091 0.0524359 0.0257029 1.96955e-06 
2.75331e-06 0.0144709 0.0296995 0.0463776 0.0651217 0.0864716 0.110881 0.138706 0.170188 0.205442 0.244441 0.28701 0.33282 0.38139 0.432084 0.484147 0.536722 0.588885 0.639657 0.688068 0.733182 0.774137 0.810164 0.840637 0.865082 0.883191 0.89483 0.900032 0.898996 0.892066 0.879715 0.862528 0.841171 0.816367 0.788865 0.759431 0.728819 0.697761 0.666949 0.637015 0.608548 0.582081 0.558069 0.536918 0.518974 0.504525 0.493802 0.486984 0.484201 0.485526 0.490976 0.500505 0.514001 0.531277 0.552073 0.576029 0.602681 0.631489 0.661799 0.692848 0.723799 0.753739 0.781709 0.80671 0.827747 0.843891 0.854293 0.85823 0.855157 0.844728 0.826824 0.801576 0.769357 0.730786 0.686691 0.638082 0.58608 0.531883 0.476727 0.421769 0.368078 0.316573 0.267989 0.222845 0.181436 0.143824 0.109846 0.0791311 0.051109 0.0250341 2.75331e-06 
3.81066e-06 0.0140555 0.0288655 0.0451221 0.0634442 0.0843774 0.108385 0.135836 0.16699 0.201982 0.240811 0.283314 0.329187 0.377968 0.429042 0.481669 0.534996 0.588094 0.639985 0.689682 0.73623 0.778739 0.816421 0.848604 0.874783 0.894615 0.907932 0.914738 0.915203 0.909648 0.898533 0.882433 0.862005 0.837966 0.811073 0.782107 0.751838 0.721004 0.690316 0.660431 0.631966 0.605461 0.581399 0.560203 0.542235 0.527798 0.517131 0.510425 0.50781 0.50936 0.515089 0.524939 0.538791 0.556433 0.577581 0.601857 0.628766 0.657737 0.688085 0.719017 0.749664 0.77909 0.806308 0.83032 0.850131 0.864808 0.873518 0.875567 0.870448 0.857858 0.83773 0.810251 0.775855 0.735215 0.689212 0.638885 0.585395 0.529981 0.473876 0.418232 0.364106 0.312418 0.263856 0.218913 0.17785 0.140699 0.107266 0.0771541 0.0497734 0.0243619 3.81066e-06 
5.2216e-06 0.0136427 0.0280353 0.0438703 0.0617683 0.08228 0.105878 0.132945 0.163758 0.198473 0.2371 0.279509 0.325417 0.374377 0.425807 0.478979 0.533036 0.587054 0.640054 0.69104 0.739026 0.783098 0.822447 0.856374 0.884333 0.905941 0.920995 0.92947 0.931507 0.927402 0.917603 0.902667 0.88324 0.860039 0.833833 0.805408 0.775539 0.744986 0.714484 0.684705 0.656282 0.629781 0.605706 0.584497 0.566533 0.552132 0.541541 0.534961 0.532526 0.534308 0.540316 0.550486 0.564675 0.582663 0.60414 0.628695 0.655815 0.684888 0.715205 0.74594 0.776196 0.805012 0.831383 0.854296 0.872762 0.88586 0.892775 0.89284 0.885583 0.870754 0.848339 0.818582 0.78198 0.73925 0.69132 0.639288 0.584347 0.527753 0.470729 0.41444 0.359929 0.308093 0.259591 0.214884 0.174197 0.13753 0.104659 0.0751628 0.0484312 0.0236874 5.2216e-06 
7.08375e-06 0.0132327 0.0272097 0.0426234 0.0600957 0.0801819 0.103364 0.130036 0.160494 0.194903 0.233301 0.275591 0.321511 0.37064 0.422399 0.476078 0.530839 0.585759 0.639853 0.692111 0.74154 0.787202 0.82824 0.863938 0.893716 0.91715 0.934002 0.944212 0.94789 0.945315 0.936911 0.923216 0.904871 0.882592 0.857149 0.829331 0.79993 0.769728 0.739467 0.709844 0.681517 0.655065 0.631017 0.60983 0.591902 0.577557 0.567063 0.560629 0.558387 0.560404 0.566689 0.577168 0.591683 0.609993 0.631763 0.656554 0.683834 0.71295 0.743159 0.773612 0.803382 0.831486 0.856903 0.878611 0.895622 0.907027 0.912035 0.910013 0.90053 0.883384 0.85862 0.826538 0.787691 0.742857 0.693014 0.639297 0.582935 0.525183 0.467281 0.410389 0.35555 0.303605 0.255196 0.210762 0.170481 0.134321 0.10203 0.0731601 0.0470843 0.0230117 7.08375e-06 
9.51437e-06 0.0128261 0.0263896 0.0413828 0.0584281 0.0780851 0.100844 0.127112 0.157192 0.191274 0.229431 0.271581 0.317488 0.366745 0.418802 0.472962 0.528403 0.584204 0.639381 0.692902 0.743771 0.791029 0.833784 0.871283 0.902911 0.928223 0.946931 0.958942 0.964337 0.963368 0.956439 0.944068 0.926888 0.905612 0.88101 0.853879 0.825023 0.795235 0.765276 0.735873 0.70769 0.681333 0.657355 0.636229 0.618367 0.60411 0.593737 0.587461 0.585418 0.587678 0.594239 0.605016 0.61984 0.638445 0.660474 0.685455 0.712828 0.741919 0.771942 0.802023 0.831208 0.858493 0.882843 0.90323 0.91867 0.928269 0.931261 0.927051 0.915252 0.895717 0.868543 0.834093 0.792977 0.746032 0.694288 0.638905 0.581139 0.522268 0.46353 0.406091 0.350965 0.298959 0.250687 0.206556 0.166704 0.131077 0.0993813 0.0711492 0.0457348 0.0223358 9.51437e-06 
1.26519e-05 0.0124235 0.0255758 0.0401496 0.0567669 0.0759912 0.098321 0.124168 0.153854 0.1876 0.225494 0.267481 0.313337 0.362688 0.415017 0.469629 0.525722 0.58238 0.638617 0.693405 0.745714 0.794561 0.839053 0.878384 0.911904 0.939138 0.959761 0.973639 0.980826 0.981545 0.976169 0.965207 0.949277 0.929087 0.905408 0.879044 0.850808 0.821509 0.791925 0.762801 0.734818 0.708614 0.68475 0.663721 0.645959 0.631819 0.621589 0.615487 0.613655 0.616161 0.622994 0.63406 0.649167 0.668034 0.690277 0.715404 0.74281 0.771796 0.801547 0.831159 0.859655 0.886009 0.909174 0.92812 0.941871 0.949548 0.950416 0.943921 0.929722 0.907721 0.87808 0.841222 0.797816 0.748753 0.695106 0.638076 0.578943 0.518999 0.459487 0.401556 0.346182 0.294161 0.246075 0.202277 0.162883 0.127805 0.0967191 0.0691333 0.0443849 0.021661 1.26519e-05 
1.66566e-05 0.0120251 0.0247692 0.0389248 0.0551134 0.073901 0.095791 0.121205 0.150491 0.183885 0.221497 0.263285 0.309059 0.358485 0.411044 0.466072 0.522792 0.580282 0.637559 0.693591 0.747341 0.797789 0.844025 0.88522 0.920676 0.949877 0.97247 0.988281 0.997334 0.999819 0.996083 0.986614 0.972019 0.953004 0.93034 0.904828 0.877294 0.84856 0.819425 0.790643 0.762921 0.736918 0.713219 0.692331 0.674702 0.660711 0.650648 0.644738 0.643127 0.64588 0.652981 0.664318 0.679682 0.698776 0.721189 0.746399 0.773772 0.802574 0.831962 0.861004 0.888699 0.914005 0.935865 0.953247 0.965186 0.970826 0.969464 0.960582 0.943891 0.919351 0.887191 0.847896 0.802184 0.751003 0.695471 0.636824 0.576364 0.515394 0.45516 0.396776 0.341205 0.28921 0.241351 0.197928 0.159025 0.124511 0.0940477 0.0671156 0.0430368 0.0209883 1.66566e-05 
2.17107e-05 0.0116316 0.0239704 0.0377095 0.053469 0.0718176 0.0932576 0.118235 0.147107 0.180132 0.217431 0.258993 0.304669 0.354129 0.406889 0.462309 0.519616 0.577909 0.636203 0.693463 0.748638 0.800703 0.848694 0.891771 0.929198 0.960415 0.985034 1.00285 1.01384 1.01817 1.01616 1.00827 0.995106 0.977365 0.955803 0.931231 0.90448 0.876391 0.847777 0.819404 0.79201 0.76627 0.742783 0.722078 0.704628 0.690813 0.68094 0.675239 0.673858 0.676861 0.684215 0.695804 0.711406 0.730687 0.753221 0.778451 0.805716 0.834248 0.863175 0.891536 0.918315 0.94245 0.962879 0.978572 0.988579 0.992062 0.988353 0.976985 0.957722 0.930588 0.895862 0.854092 0.806061 0.752769 0.69538 0.635151 0.573407 0.511457 0.450539 0.391755 0.33604 0.284122 0.236527 0.193512 0.155124 0.121199 0.0913702 0.0650991 0.0416924 0.0203187 2.17107e-05 
2.80168e-05 0.0112434 0.0231802 0.0365047 0.0518347 0.0697397 0.0907279 0.115259 0.143704 0.176337 0.213298 0.25462 0.300158 0.349615 0.402548 0.458325 0.516192 0.575264 0.634546 0.69302 0.749606 0.803281 0.853045 0.898022 0.937449 0.970727 0.997429 1.01731 1.03031 1.03657 1.03636 1.03016 1.01852 1.00214 0.981772 0.958227 0.932353 0.905001 0.876984 0.849096 0.822095 0.796675 0.773458 0.752988 0.735748 0.722145 0.712488 0.707013 0.705873 0.709118 0.716719 0.728544 0.744344 0.763767 0.786362 0.811549 0.838627 0.866798 0.895165 0.922737 0.948471 0.971308 0.990176 1.00405 1.012 1.01321 1.00704 0.993096 0.971186 0.941388 0.904048 0.859774 0.809423 0.754028 0.694795 0.633018 0.570035 0.507159 0.445614 0.386486 0.330684 0.278906 0.231611 0.189036 0.151189 0.117871 0.08869 0.0630863 0.0403536 0.0196535 2.80168e-05 
3.57948e-05 0.010861 0.0223995 0.0353116 0.0502117 0.0676693 0.0882038 0.11228 0.140286 0.172502 0.209111 0.25016 0.295528 0.344962 0.39802 0.454123 0.51252 0.572324 0.63258 0.692235 0.750233 0.805502 0.85705 0.903948 0.945407 0.980788 1.00963 1.03164 1.04673 1.05499 1.05669 1.05225 1.04223 1.02731 1.00824 0.985822 0.960919 0.934376 0.907037 0.879718 0.853185 0.828153 0.805257 0.785065 0.768088 0.754728 0.745311 0.740078 0.739182 0.742676 0.750505 0.762536 0.778503 0.798025 0.820618 0.84568 0.872482 0.900194 0.92789 0.954562 0.979137 1.00054 1.01771 1.02964 1.0354 1.03421 1.02549 1.00887 0.984232 0.951705 0.911714 0.864932 0.812252 0.754768 0.693723 0.630441 0.566271 0.502524 0.440412 0.380999 0.32516 0.273559 0.226608 0.184505 0.147225 0.114533 0.0860108 0.0610799 0.0390221 0.0189935 3.57948e-05 
4.52772e-05 0.010485 0.0216293 0.0341318 0.0486036 0.0656135 0.0856882 0.109301 0.136851 0.168638 0.204875 0.245617 0.290797 0.340167 0.393323 0.449703 0.50858 0.569092 0.630282 0.691107 0.750498 0.80736 0.860692 0.909529 0.953047 0.990571 1.0216 1.0458 1.06305 1.0734 1.07709 1.07452 1.06622 1.05286 1.03518 1.01399 0.990145 0.964512 0.937951 0.911277 0.885279 0.860696 0.838182 0.818335 0.801657 0.788572 0.779422 0.774448 0.773802 0.777534 0.785588 0.797797 0.813886 0.833452 0.855982 0.880842 0.907276 0.934424 0.961329 0.986967 1.01026 1.0301 1.04544 1.05528 1.05873 1.05503 1.04364 1.02426 0.996815 0.961515 0.918846 0.86953 0.814526 0.754975 0.692155 0.627416 0.562122 0.497565 0.434948 0.375306 0.319482 0.268095 0.221524 0.179922 0.143237 0.111189 0.083336 0.0590823 0.0376999 0.0183398 4.52772e-05 
5.67017e-05 0.010116 0.0208704 0.0329671 0.0470134 0.0635736 0.0831834 0.106323 0.133403 0.164749 0.200589 0.241003 0.285958 0.33523 0.388446 0.445066 0.504387 0.56557 0.627665 0.689638 0.750394 0.808847 0.863956 0.914742 0.960344 1.00005 1.03332 1.05977 1.07926 1.09178 1.09755 1.09694 1.09046 1.07876 1.06257 1.04271 1.02003 0.995403 0.969698 0.943751 0.918371 0.894311 0.872253 0.852793 0.836455 0.82369 0.814831 0.810133 0.809748 0.813711 0.821957 0.834315 0.850485 0.870038 0.892433 0.917007 0.942977 0.969456 0.995455 1.01993 1.04179 1.05994 1.07331 1.08093 1.08193 1.0756 1.06145 1.03922 1.0089 0.970784 0.925399 0.873536 0.816223 0.754634 0.69008 0.623933 0.557559 0.492255 0.429201 0.369392 0.313638 0.262516 0.216368 0.175304 0.139233 0.107844 0.0806696 0.0570945 0.0363886 0.0176935 5.67017e-05 
7.03022e-05 0.00975433 0.0201236 0.0318175 0.0454385 0.06155 0.0806924 0.103354 0.129952 0.160841 0.196254 0.236322 0.281012 0.330155 0.383394 0.440221 0.499942 0.561758 0.624728 0.687804 0.749899 0.809933 0.866821 0.919565 0.967275 1.0092 1.04475 1.07352 1.09531 1.11009 1.11802 1.11947 1.11491 1.10497 1.09039 1.07196 1.05054 1.02702 1.00227 0.977142 0.952467 0.929009 0.90746 0.888439 0.8725 0.860085 0.851544 0.847136 0.847009 0.851201 0.859627 0.872096 0.888294 0.907769 0.929951 0.954148 0.979549 1.00524 1.03021 1.05339 1.07368 1.08999 1.10126 1.10653 1.10495 1.09588 1.07886 1.05369 1.02045 0.979463 0.931337 0.876939 0.817321 0.753731 0.687491 0.619992 0.552603 0.486612 0.423172 0.363256 0.307627 0.256822 0.211141 0.170657 0.13522 0.104505 0.0780172 0.0551255 0.0350916 0.0170561 7.03022e-05 
8.62978e-05 0.0094005 0.0193893 0.0306837 0.04388 0.0595446 0.0782164 0.100391 0.126498 0.156911 0.191883 0.231573 0.275977 0.324948 0.378167 0.43515 0.495242 0.557656 0.621449 0.685591 0.74901 0.810605 0.869268 0.923979 0.973818 1.01798 1.05587 1.08701 1.11117 1.12828 1.13848 1.14208 1.13954 1.13148 1.11861 1.10172 1.08167 1.05935 1.03565 1.01144 0.987553 0.964761 0.943789 0.925278 0.909781 0.897748 0.889559 0.885459 0.885589 0.889991 0.898576 0.911122 0.927296 0.946625 0.968513 0.992237 1.01696 1.04174 1.06554 1.08729 1.10588 1.1202 1.12923 1.132 1.12773 1.1158 1.09582 1.06764 1.0314 0.98751 0.936639 0.879708 0.817822 0.752259 0.684383 0.615592 0.547257 0.480655 0.416893 0.356929 0.301482 0.251042 0.205865 0.165982 0.131204 0.101172 0.075382 0.0531784 0.0338115 0.0164288 8.62978e-05 
0.000104879 0.00905501 0.0186687 0.029568 0.0423433 0.05756 0.0757576 0.0974357 0.123043 0.152962 0.187479 0.226759 0.270846 0.319609 0.372769 0.42987 0.490291 0.55324 0.617818 0.683006 0.747727 0.810853 0.871279 0.927958 0.97994 1.02638 1.06663 1.10021 1.12681 1.14633 1.15888 1.16472 1.16431 1.15823 1.14718 1.13194 1.11337 1.09237 1.06982 1.04662 1.02359 1.00156 0.981237 0.963295 0.948287 0.936686 0.928866 0.925083 0.92548 0.930075 0.938781 0.951367 0.967461 0.986572 1.00808 1.03123 1.05516 1.0789 1.10141 1.12158 1.13831 1.15051 1.15714 1.1573 1.15021 1.13531 1.11227 1.081 1.04172 0.994901 0.941278 0.881812 0.817688 0.750195 0.680746 0.610732 0.541519 0.474366 0.410371 0.350427 0.295218 0.24519 0.200552 0.161292 0.127192 0.097859 0.0727682 0.0512507 0.0325485 0.0158122 0.000104879 
0.000126192 0.00871832 0.0179625 0.0284713 0.0408291 0.0555988 0.0733219 0.0944986 0.119598 0.149007 0.183043 0.221893 0.265624 0.31414 0.367205 0.424379 0.485071 0.548525 0.613851 0.68005 0.746027 0.810662 0.872835 0.931477 0.985607 1.03436 1.07702 1.11307 1.14217 1.16419 1.17917 1.18737 1.18918 1.18519 1.17607 1.16259 1.14562 1.12604 1.10475 1.08264 1.06058 1.03938 1.01978 1.00247 0.988007 0.976874 0.96945 0.965997 0.966659 0.971439 0.980229 0.992797 1.00875 1.02757 1.0486 1.07107 1.09409 1.11667 1.13774 1.1562 1.17092 1.18084 1.18494 1.18234 1.17231 1.15434 1.12815 1.09374 1.05137 1.0016 0.945216 0.883239 0.816904 0.74755 0.676574 0.605411 0.535394 0.467765 0.40359 0.34373 0.288823 0.239256 0.195197 0.156591 0.123189 0.0945699 0.0701802 0.0493464 0.0313043 0.015207 0.000126192 
0.000150326 0.00839076 0.0172713 0.0273947 0.0393382 0.0536617 0.0709066 0.0915787 0.116159 0.145049 0.178577 0.216973 0.260319 0.30856 0.361482 0.418685 0.479607 0.543524 0.609552 0.676705 0.743902 0.810016 0.873918 0.934516 0.9908 1.04187 1.08699 1.12557 1.15723 1.18181 1.19932 1.20996 1.21411 1.21231 1.20523 1.19363 1.17836 1.16032 1.14039 1.11949 1.09848 1.0782 1.05941 1.04279 1.02892 1.01829 1.01129 1.00818 1.0091 1.01405 1.0229 1.03539 1.05114 1.06958 1.09004 1.11171 1.1337 1.15497 1.17447 1.19105 1.20363 1.21113 1.21255 1.20706 1.19397 1.17283 1.14342 1.1058 1.0603 1.00756 0.948421 0.883977 0.815473 0.744309 0.671889 0.599638 0.528892 0.460861 0.396579 0.336863 0.282303 0.233248 0.189805 0.151884 0.119197 0.0913016 0.0676191 0.0474678 0.0300803 0.014614 0.000150326 
0.000177293 0.00807262 0.0165956 0.0263388 0.0378717 0.0517497 0.0685131 0.0886776 0.112726 0.141084 0.174093 0.211999 0.254931 0.302864 0.355603 0.412791 0.473901 0.538222 0.604901 0.672965 0.741341 0.808903 0.87451 0.937053 0.995493 1.0489 1.09649 1.13765 1.17194 1.19916 1.21927 1.23245 1.23903 1.23954 1.23462 1.22502 1.21157 1.19516 1.17671 1.15712 1.13726 1.11799 1.10007 1.08421 1.07098 1.0609 1.05435 1.05159 1.05277 1.05786 1.06673 1.07911 1.09457 1.11254 1.13232 1.1531 1.17391 1.19374 1.21151 1.22609 1.23636 1.24128 1.2399 1.23139 1.21512 1.19071 1.158 1.11711 1.06847 1.01275 0.950877 0.883996 0.813386 0.740458 0.666669 0.593413 0.522017 0.453664 0.389348 0.329848 0.275684 0.227173 0.184382 0.147174 0.11522 0.0880591 0.065088 0.0456171 0.028878 0.0140338 0.000177293 
0.000207018 0.00776409 0.0159362 0.0253048 0.036431 0.0498659 0.0661491 0.0858025 0.10931 0.137117 0.16959 0.206994 0.249482 0.297061 0.349576 0.4067 0.467934 0.532605 0.599893 0.668822 0.738336 0.80731 0.874599 0.939079 0.999672 1.05542 1.10551 1.14928 1.18626 1.21618 1.23898 1.25478 1.26391 1.26683 1.26418 1.25669 1.24517 1.23053 1.21366 1.19548 1.17687 1.1587 1.14173 1.12669 1.11417 1.10467 1.09859 1.0962 1.09762 1.10283 1.11168 1.12388 1.13898 1.15639 1.17539 1.19513 1.21465 1.2329 1.24879 1.2612 1.26902 1.27123 1.26689 1.25524 1.23569 1.20792 1.17184 1.12765 1.07584 1.01714 0.952555 0.883267 0.810616 0.736013 0.660912 0.58674 0.514779 0.446183 0.381906 0.322676 0.268981 0.221059 0.178949 0.142471 0.11127 0.0848493 0.0625907 0.0437965 0.0276987 0.0134671 0.000207018 
0.000239321 0.00746521 0.0152933 0.0242942 0.0350175 0.0480121 0.0638151 0.0829518 0.105913 0.133159 0.165073 0.201953 0.243967 0.291159 0.343412 0.400424 0.461727 0.526694 0.594523 0.664272 0.734879 0.805228 0.874173 0.940558 1.0033 1.0614 1.114 1.16042 1.20013 1.23282 1.25839 1.27691 1.28867 1.29412 1.29386 1.28859 1.27913 1.26636 1.25119 1.23453 1.21727 1.20027 1.18434 1.17019 1.15843 1.14955 1.14397 1.14194 1.1436 1.1489 1.15769 1.16964 1.1843 1.20106 1.21917 1.23775 1.25583 1.27236 1.28623 1.29631 1.30153 1.30087 1.29345 1.27853 1.2556 1.22439 1.18488 1.13736 1.08236 1.0207 0.953431 0.881789 0.807147 0.730953 0.654642 0.57962 0.507185 0.43843 0.374272 0.315374 0.262194 0.214916 0.173522 0.137795 0.107358 0.0816787 0.0601311 0.0420085 0.0265437 0.0129144 0.000239321 
0.000273911 0.00717576 0.0146665 0.0233049 0.0336316 0.0461906 0.0615124 0.0801282 0.102543 0.129218 0.160559 0.196882 0.238391 0.285159 0.337097 0.39395 0.455291 0.520501 0.588809 0.659317 0.730964 0.802642 0.873199 0.941456 1.00632 1.06678 1.12193 1.17102 1.21351 1.24903 1.27744 1.29877 1.31327 1.32135 1.32358 1.32065 1.31336 1.30259 1.28923 1.27419 1.25838 1.24266 1.22785 1.21465 1.20369 1.19549 1.19042 1.18878 1.19065 1.19601 1.20468 1.21634 1.23047 1.24647 1.26357 1.28087 1.29737 1.31202 1.32371 1.33132 1.33378 1.33012 1.31949 1.30119 1.27479 1.24007 1.19708 1.14619 1.088 1.0234 0.953485 0.879547 0.802988 0.725269 0.647846 0.572084 0.499249 0.430411 0.366437 0.307951 0.255329 0.208737 0.168095 0.133147 0.103481 0.0785497 0.0577117 0.0402549 0.025414 0.012376 0.000273911 
0.000310382 0.00689551 0.0140557 0.0223371 0.0322735 0.0443993 0.0592427 0.0773376 0.0991961 0.125289 0.156039 0.191786 0.232762 0.279073 0.330653 0.3873 0.448617 0.514016 0.582759 0.653958 0.726588 0.799549 0.87166 0.941769 1.00876 1.07156 1.12925 1.18105 1.22636 1.26477 1.29608 1.3203 1.33763 1.34844 1.35328 1.35281 1.34781 1.33914 1.32771 1.3144 1.30014 1.2858 1.27218 1.26 1.24991 1.2424 1.23788 1.23661 1.23869 1.24408 1.25259 1.26386 1.2774 1.29254 1.3085 1.32438 1.33916 1.35178 1.36114 1.36613 1.36569 1.35889 1.34491 1.32314 1.29317 1.25486 1.20836 1.15407 1.09271 1.0252 0.952696 0.87653 0.798134 0.71898 0.64052 0.564116 0.490978 0.422144 0.358427 0.300404 0.248404 0.202531 0.162673 0.128525 0.0996442 0.0754648 0.0553344 0.0385369 0.0243104 0.0118519 0.000310382 
0.000348209 0.00662435 0.0134616 0.0213934 0.0309441 0.0426395 0.0570083 0.0745803 0.0958731 0.121373 0.151517 0.18667 0.227084 0.272895 0.324085 0.380481 0.441706 0.50724 0.576355 0.64819 0.721746 0.795929 0.869556 0.941486 1.01056 1.07569 1.13593 1.19045 1.23861 1.27996 1.31425 1.34144 1.36169 1.37534 1.38289 1.38498 1.38239 1.37596 1.36655 1.35509 1.34248 1.3296 1.31725 1.30617 1.29699 1.29022 1.28626 1.28537 1.28764 1.29302 1.30131 1.31213 1.32497 1.33914 1.35385 1.36818 1.3811 1.39154 1.39841 1.40063 1.39715 1.38707 1.36963 1.34427 1.31065 1.26871 1.21866 1.16099 1.09646 1.02608 0.951047 0.87273 0.792583 0.712089 0.632691 0.555725 0.482375 0.413636 0.350256 0.292763 0.241438 0.196319 0.157263 0.123935 0.0958506 0.0724268 0.053001 0.0368557 0.0232334 0.0113424 0.000348209 
0.00038676 0.006362 0.0128842 0.0204739 0.0296452 0.0409164 0.0548137 0.0718617 0.0925867 0.117487 0.147011 0.181542 0.221364 0.266644 0.3174 0.373491 0.434577 0.500181 0.569605 0.642014 0.716438 0.791772 0.866881 0.940576 1.0117 1.07915 1.14193 1.19918 1.25022 1.29456 1.33188 1.36212 1.38537 1.40195 1.41233 1.41711 1.41703 1.41293 1.40567 1.39617 1.38532 1.37399 1.36299 1.35307 1.34486 1.33886 1.33548 1.33497 1.33741 1.34275 1.35075 1.36104 1.37308 1.38618 1.39951 1.41215 1.42307 1.43118 1.43542 1.43471 1.42805 1.41457 1.39356 1.36452 1.32719 1.28157 1.22794 1.16689 1.09921 1.02601 0.94852 0.868138 0.786337 0.704607 0.624383 0.546959 0.473487 0.404912 0.341938 0.285034 0.234426 0.190113 0.151884 0.119383 0.0921051 0.0694387 0.050712 0.0352124 0.0221835 0.0108472 0.00038676 
0.000425304 0.00610801 0.0123233 0.0195786 0.0283771 0.0392295 0.0526572 0.069185 0.0893402 0.113628 0.142515 0.176402 0.215612 0.260328 0.310611 0.366337 0.427241 0.492848 0.562513 0.63543 0.710651 0.787081 0.863606 0.939021 1.01216 1.08189 1.14721 1.2072 1.26114 1.3085 1.34891 1.38226 1.4086 1.4282 1.4415 1.44908 1.45164 1.44999 1.44499 1.43754 1.42854 1.41886 1.40931 1.40061 1.3934 1.38822 1.38544 1.38529 1.38788 1.39313 1.4008 1.41049 1.42163 1.43353 1.44536 1.45618 1.46494 1.47058 1.47204 1.46826 1.45828 1.44128 1.4166 1.3838 1.34269 1.29334 1.23614 1.17171 1.10095 1.02497 0.945095 0.862747 0.779396 0.696534 0.615584 0.537804 0.464305 0.395983 0.33349 0.277236 0.227391 0.18391 0.146546 0.114886 0.0884127 0.066505 0.0484741 0.0336091 0.0211616 0.0103663 0.000425304 
0.000463035 0.00586184 0.0117786 0.0187074 0.0271401 0.0375786 0.0505384 0.0665465 0.0861276 0.109795 0.138035 0.171271 0.209836 0.253954 0.303716 0.359036 0.419695 0.485245 0.555084 0.628437 0.704377 0.781855 0.859726 0.936804 1.01191 1.08391 1.15173 1.21447 1.27132 1.32173 1.36528 1.4018 1.4313 1.45402 1.47034 1.48081 1.48611 1.48702 1.4844 1.47912 1.47207 1.46412 1.45608 1.44867 1.44253 1.43819 1.43601 1.43625 1.43896 1.44407 1.45133 1.46032 1.47048 1.48108 1.49127 1.50012 1.50658 1.50961 1.50814 1.50115 1.48773 1.46709 1.43865 1.40201 1.35707 1.304 1.24322 1.17544 1.10163 1.02297 0.940784 0.85656 0.771765 0.687878 0.606296 0.528262 0.454835 0.386861 0.324923 0.269384 0.220348 0.177731 0.141247 0.110449 0.084785 0.0636286 0.0462899 0.0320477 0.0201681 0.00989953 0.000463035 
0.000499099 0.00562288 0.0112499 0.0178603 0.0259345 0.0359652 0.0484615 0.0639482 0.0829549 0.106005 0.133588 0.166147 0.204043 0.247533 0.296724 0.351602 0.411951 0.477382 0.547334 0.621044 0.697635 0.776079 0.855229 0.933913 1.01095 1.08515 1.15547 1.22093 1.28071 1.33418 1.38091 1.42066 1.4534 1.47931 1.49874 1.5122 1.52035 1.52394 1.5238 1.52078 1.51578 1.50965 1.5032 1.49715 1.49212 1.48864 1.48709 1.48768 1.4905 1.49543 1.50222 1.51044 1.5195 1.52867 1.5371 1.54385 1.54788 1.54814 1.5436 1.53328 1.51629 1.49191 1.45961 1.41908 1.37028 1.31346 1.24911 1.17803 1.10123 1.01995 0.93558 0.84957 0.763451 0.678664 0.596561 0.518377 0.445122 0.377565 0.316251 0.261477 0.213303 0.171586 0.135996 0.106071 0.0812259 0.060817 0.044158 0.0305282 0.0192031 0.00944639 0.000499099 
