0 1.52003e-40 2.07454e-39 2.71368e-38 3.41854e-37 4.1475e-36 4.84616e-35 5.45354e-34 5.91059e-33 6.16959e-32 6.20235e-31 6.00526e-30 5.59991e-29 5.02926e-28 4.35009e-27 3.62378e-26 2.90731e-25 2.24638e-24 1.6716e-23 1.19794e-22 8.26762e-22 5.49499e-21 3.5171e-20 2.16783e-19 1.28671e-18 7.35433e-18 4.04762e-17 2.14506e-16 1.09459e-15 5.37804e-15 2.54416e-14 1.15877e-13 5.08126e-13 2.14511e-12 8.71801e-12 3.41082e-11 1.28457e-10 4.65689e-10 1.62502e-09 5.45787e-09 1.76431e-08 5.489e-08 1.64346e-07 4.73533e-07 1.31295e-06 3.50293e-06 8.99244e-06 2.22109e-05 5.27805e-05 0.000120664 0.000265372 0.000561415 0.00114246 0.00223615 0.00420961 0.00762154 0.0132703 0.0222198 0.0357768 0.0553935 0.0824726 0.118078 0.162583 0.215326 0.274384 0.336565 0.397705 0.453261 0.499139 0.532537 0.552603 0.560674 0.559987 0.554882 0.549685 0.547565 0.549685 0.554882 0.559987 0.560674 0.552603 0.532537 0.499139 0.453261 0.397705 0.336565 0.274384 0.215326 0.162583 0.118078 0.0824726 0.0553935 0.0357768 0.0222198 0.0132703 0.00762154 0.00420961 0.00223615 0.00114246 0.000561415 0.000265372 0.000120664 5.27805e-05 2.22109e-05 8.99244e-06 3.50293e-06 1.31295e-06 4.73533e-07 1.64346e-07 5.489e-08 1.76431e-08 5.45787e-09 1.62502e-09 4.65689e-10 1.28457e-10 3.41082e-11 8.71801e-12 2.14511e-12 5.08126e-13 1.15877e-13 2.54416e-14 5.37804e-15 1.09459e-15 2.14506e-16 4.04762e-17 7.35433e-18 1.28671e-18 2.16783e-19 3.5171e-20 5.49499e-21 8.26762e-22 1.19794e-22 1.6716e-23 2.24638e-24 2.90731e-25 3.62378e-26 4.35009e-27 5.02926e-28 5.59991e-29 6.00526e-30 6.20235e-31 6.16959e-32 5.91059e-33 5.45354e-34 4.84616e-35 4.1475e-36 3.41854e-37 2.71368e-38 2.07454e-39 1.52003e-40 0 
0 7.15014e-40 9.49e-39 1.20713e-37 1.47903e-36 1.74565e-35 1.98468e-34 2.17363e-33 2.2932e-32 2.33056e-31 2.28162e-30 2.15174e-29 1.95478e-28 1.71068e-27 1.4421e-26 1.17106e-25 9.16042e-25 6.90235e-24 5.00979e-23 3.50249e-22 2.35865e-21 1.52992e-20 9.5584e-20 5.75181e-19 3.33362e-18 1.86084e-17 1.0004e-16 5.17958e-16 2.58262e-15 1.24011e-14 5.73422e-14 2.55324e-13 1.0947e-12 4.51931e-12 1.79639e-11 6.87488e-11 2.53308e-10 8.98526e-10 3.06827e-09 1.00859e-08 3.19138e-08 9.71984e-08 2.8493e-07 8.0388e-07 2.18272e-06 5.7034e-06 1.43409e-05 3.46977e-05 8.07761e-05 0.000180925 0.000389871 0.000808215 0.00161172 0.00309158 0.00570398 0.0101217 0.0172736 0.0283492 0.0447411 0.0678989 0.0990826 0.13903 0.187593 0.243424 0.303837 0.364931 0.422044 0.470483 0.506428 0.527777 0.534717 0.529805 0.517515 0.503276 0.492253 0.488133 0.492253 0.503276 0.517515 0.529805 0.534717 0.527777 0.506428 0.470483 0.422044 0.364931 0.303837 0.243424 0.187593 0.13903 0.0990826 0.0678989 0.0447411 0.0283492 0.0172736 0.0101217 0.00570398 0.00309158 0.00161172 0.000808215 0.000389871 0.000180925 8.07761e-05 3.46977e-05 1.43409e-05 5.7034e-06 2.18272e-06 8.0388e-07 2.8493e-07 9.71984e-08 3.19138e-08 1.00859e-08 3.06827e-09 8.98526e-10 2.53308e-10 6.87488e-11 1.79639e-11 4.51931e-12 1.0947e-12 2.55324e-13 5.73422e-14 1.24011e-14 2.58262e-15 5.17958e-16 1.0004e-16 1.86084e-17 3.33362e-18 5.75181e-19 9.5584e-20 1.52992e-20 2.35865e-21 3.50249e-22 5.00979e-23 6.90235e-24 9.16042e-25 1.17106e-25 1.4421e-26 1.71068e-27 1.95478e-28 2.15174e-29 2.28162e-30 2.33056e-31 2.2932e-32 2.17363e-33 1.98468e-34 1.74565e-35 1.47903e-36 1.20713e-37 9.49e-39 7.15014e-40 0 
0 3.29302e-39 4.25174e-38 5.26063e-37 6.27099e-36 7.2024e-35 7.97012e-34 8.49769e-33 8.72948e-32 8.64026e-31 8.2398e-30 7.57108e-29 6.70267e-28 5.71722e-27 4.69857e-26 3.72037e-25 2.83819e-24 2.08606e-23 1.47719e-22 1.00777e-21 6.62356e-21 4.19395e-20 2.55825e-19 1.50329e-18 8.50962e-18 4.64017e-17 2.43725e-16 1.2331e-15 6.0091e-15 2.82048e-14 1.27503e-13 5.55121e-13 2.32759e-12 9.3985e-12 3.65449e-11 1.36833e-10 4.93323e-10 1.71249e-09 5.72349e-09 1.84165e-08 5.70486e-08 1.70118e-07 4.88318e-07 1.3492e-06 3.58795e-06 9.18308e-06 2.26192e-05 5.36149e-05 0.000122289 0.000268385 0.00056672 0.0011513 0.00225007 0.00423015 0.00764967 0.0133054 0.0222577 0.0358077 0.0553968 0.0824108 0.117884 0.162137 0.214421 0.272668 0.33346 0.392302 0.444215 0.484581 0.510067 0.519415 0.513867 0.497092 0.474555 0.452474 0.436546 0.43076 0.436546 0.452474 0.474555 0.497092 0.513867 0.519415 0.510067 0.484581 0.444215 0.392302 0.33346 0.272668 0.214421 0.162137 0.117884 0.0824108 0.0553968 0.0358077 0.0222577 0.0133054 0.00764967 0.00423015 0.00225007 0.0011513 0.00056672 0.000268385 0.000122289 5.36149e-05 2.26192e-05 9.18308e-06 3.58795e-06 1.3492e-06 4.88318e-07 1.70118e-07 5.70486e-08 1.84165e-08 5.72349e-09 1.71249e-09 4.93323e-10 1.36833e-10 3.65449e-11 9.3985e-12 2.32759e-12 5.55121e-13 1.27503e-13 2.82048e-14 6.0091e-15 1.2331e-15 2.43725e-16 4.64017e-17 8.50962e-18 1.50329e-18 2.55825e-19 4.19395e-20 6.62356e-21 1.00777e-21 1.47719e-22 2.08606e-23 2.83819e-24 3.72037e-25 4.69857e-26 5.71722e-27 6.70267e-28 7.57108e-29 8.2398e-30 8.64026e-31 8.72948e-32 8.49769e-33 7.97012e-34 7.2024e-35 6.27099e-36 5.26063e-37 4.25174e-38 3.29302e-39 0 
0 1.48539e-38 1.86625e-37 2.24676e-36 2.6065e-35 2.914e-34 3.13948e-33 3.25959e-32 3.26141e-31 3.14476e-30 2.92218e-29 2.61675e-28 2.25816e-27 1.87791e-26 1.50496e-25 1.16224e-24 8.64942e-24 6.20278e-23 4.28637e-22 2.85422e-21 1.83135e-20 1.13222e-19 6.74461e-19 3.87112e-18 2.14071e-17 1.14053e-16 5.85423e-16 2.89489e-15 1.37905e-14 6.32841e-14 2.79744e-13 1.19113e-12 4.88508e-12 1.92966e-11 7.34112e-11 2.68968e-10 9.49008e-10 3.22442e-09 1.05492e-08 3.32319e-08 1.00793e-07 2.94321e-07 8.27378e-07 2.23899e-06 5.83227e-06 1.4623e-05 3.52874e-05 8.19518e-05 0.000183158 0.000393905 0.000815131 0.00162294 0.00310875 0.00572857 0.0101544 0.0173132 0.0283913 0.0447759 0.0679088 0.0990375 0.13888 0.18725 0.242739 0.302548 0.362596 0.41794 0.463499 0.494959 0.509672 0.507328 0.490211 0.462938 0.43171 0.403211 0.383375 0.37628 0.383375 0.403211 0.43171 0.462938 0.490211 0.507328 0.509672 0.494959 0.463499 0.41794 0.362596 0.302548 0.242739 0.18725 0.13888 0.0990375 0.0679088 0.0447759 0.0283913 0.0173132 0.0101544 0.00572857 0.00310875 0.00162294 0.000815131 0.000393905 0.000183158 8.19518e-05 3.52874e-05 1.4623e-05 5.83227e-06 2.23899e-06 8.27378e-07 2.94321e-07 1.00793e-07 3.32319e-08 1.05492e-08 3.22442e-09 9.49008e-10 2.68968e-10 7.34112e-11 1.92966e-11 4.88508e-12 1.19113e-12 2.79744e-13 6.32841e-14 1.37905e-14 2.89489e-15 5.85423e-16 1.14053e-16 2.14071e-17 3.87112e-18 6.74461e-19 1.13222e-19 1.83135e-20 2.85422e-21 4.28637e-22 6.20278e-23 8.64942e-24 1.16224e-24 1.50496e-25 1.87791e-26 2.25816e-27 2.61675e-28 2.92218e-29 3.14476e-30 3.26141e-31 3.25959e-32 3.13948e-33 2.914e-34 2.6065e-35 2.24676e-36 1.86625e-37 1.48539e-38 0 
0 6.56441e-38 8.02823e-37 9.40697e-36 1.06238e-34 1.15646e-33 1.2134e-32 1.22716e-31 1.19626e-30 1.12401e-29 1.01798e-28 8.88647e-28 7.47717e-27 6.06401e-26 4.74014e-25 3.57131e-24 2.59334e-23 1.81503e-22 1.2243e-21 7.9591e-21 4.98658e-20 3.01087e-19 1.75195e-18 9.82376e-18 5.3082e-17 2.76385e-16 1.38665e-15 6.70322e-15 3.12214e-14 1.40105e-13 6.05716e-13 2.52278e-12 1.0122e-11 3.91204e-11 1.45638e-10 5.22223e-10 1.80354e-09 5.99869e-09 1.92144e-08 5.92668e-08 1.76029e-07 5.03406e-07 1.38607e-06 3.67419e-06 9.37596e-06 2.30313e-05 5.44556e-05 0.000123924 0.000271412 0.000572045 0.00116019 0.00226407 0.00425093 0.0076785 0.0133424 0.0223009 0.0358515 0.0554313 0.0824197 0.117843 0.162008 0.214144 0.272137 0.332488 0.390556 0.441132 0.479258 0.50115 0.505013 0.491549 0.464016 0.427795 0.389546 0.356113 0.33339 0.325349 0.33339 0.356113 0.389546 0.427795 0.464016 0.491549 0.505013 0.50115 0.479258 0.441132 0.390556 0.332488 0.272137 0.214144 0.162008 0.117843 0.0824197 0.0554313 0.0358515 0.0223009 0.0133424 0.0076785 0.00425093 0.00226407 0.00116019 0.000572045 0.000271412 0.000123924 5.44556e-05 2.30313e-05 9.37596e-06 3.67419e-06 1.38607e-06 5.03406e-07 1.76029e-07 5.92668e-08 1.92144e-08 5.99869e-09 1.80354e-09 5.22223e-10 1.45638e-10 3.91204e-11 1.0122e-11 2.52278e-12 6.05716e-13 1.40105e-13 3.12214e-14 6.70322e-15 1.38665e-15 2.76385e-16 5.3082e-17 9.82376e-18 1.75195e-18 3.01087e-19 4.98658e-20 7.9591e-21 1.2243e-21 1.81503e-22 2.59334e-23 3.57131e-24 4.74014e-25 6.06401e-26 7.47717e-27 8.88647e-28 1.01798e-28 1.12401e-29 1.19626e-30 1.22716e-31 1.2134e-32 1.15646e-33 1.06238e-34 9.40697e-36 8.02823e-37 6.56441e-38 0 
0 2.84318e-37 3.38576e-36 3.86239e-35 4.2476e-34 4.50336e-33 4.60297e-32 4.53576e-31 4.30894e-30 3.94639e-29 3.48447e-28 2.96604e-27 2.43398e-26 1.92554e-25 1.46851e-24 1.07966e-23 7.65193e-23 5.22784e-22 3.44296e-21 2.1857e-20 1.33747e-19 7.88863e-19 4.48468e-18 2.4573e-17 1.29768e-16 6.60457e-16 3.23945e-15 1.5312e-14 6.97437e-14 3.06108e-13 1.29455e-12 5.27496e-12 2.07087e-11 7.83241e-11 2.85382e-10 1.00166e-09 3.38652e-09 1.10281e-08 3.45888e-08 1.04479e-07 3.03919e-07 8.51313e-07 2.29613e-06 5.96281e-06 1.4908e-05 3.58819e-05 8.31349e-05 0.000185401 0.000397952 0.000822062 0.00163418 0.00312595 0.00575329 0.0101875 0.017354 0.0284366 0.044819 0.0679388 0.0990392 0.138833 0.187129 0.242501 0.302125 0.361857 0.416643 0.461211 0.490959 0.502834 0.496022 0.472252 0.435648 0.392146 0.348587 0.311693 0.287074 0.278437 0.287074 0.311693 0.348587 0.392146 0.435648 0.472252 0.496022 0.502834 0.490959 0.461211 0.416643 0.361857 0.302125 0.242501 0.187129 0.138833 0.0990392 0.0679388 0.044819 0.0284366 0.017354 0.0101875 0.00575329 0.00312595 0.00163418 0.000822062 0.000397952 0.000185401 8.31349e-05 3.58819e-05 1.4908e-05 5.96281e-06 2.29613e-06 8.51313e-07 3.03919e-07 1.04479e-07 3.45888e-08 1.10281e-08 3.38652e-09 1.00166e-09 2.85382e-10 7.83241e-11 2.07087e-11 5.27496e-12 1.29455e-12 3.06108e-13 6.97437e-14 1.5312e-14 3.23945e-15 6.60457e-16 1.29768e-16 2.4573e-17 4.48468e-18 7.88863e-19 1.33747e-19 2.1857e-20 3.44296e-21 5.22784e-22 7.65193e-23 1.07966e-23 1.46851e-24 1.92554e-25 2.43398e-26 2.96604e-27 3.48447e-28 3.94639e-29 4.30894e-30 4.53576e-31 4.60297e-32 4.50336e-33 4.2476e-34 3.86239e-35 3.38576e-36 2.84318e-37 0 
0 1.20727e-36 1.40029e-35 1.55565e-34 1.6664e-33 1.72122e-32 1.7143e-31 1.64639e-30 1.52465e-29 1.36145e-28 1.17225e-27 9.73247e-27 7.79125e-26 6.01404e-25 4.47604e-24 3.21205e-23 2.22241e-22 1.48254e-21 9.53508e-21 5.91238e-20 3.53435e-19 2.03681e-18 1.13155e-17 6.05989e-17 3.12828e-16 1.5566e-15 7.46563e-15 3.45105e-14 1.53749e-13 6.6013e-13 2.73138e-12 1.08905e-11 4.18408e-11 1.54888e-10 5.52431e-10 1.89824e-09 6.28369e-09 2.00373e-08 6.15456e-08 1.82079e-07 5.18797e-07 1.42358e-06 3.76166e-06 9.57107e-06 2.34473e-05 5.53022e-05 0.000125568 0.00027445 0.000577382 0.00116908 0.00227808 0.00427172 0.00770737 0.0133796 0.0223447 0.0358972 0.0554708 0.0824415 0.117832 0.161949 0.214019 0.271922 0.33214 0.38999 0.440175 0.477586 0.498192 0.499846 0.482791 0.449746 0.405556 0.356482 0.309294 0.270342 0.244755 0.235844 0.244755 0.270342 0.309294 0.356482 0.405556 0.449746 0.482791 0.499846 0.498192 0.477586 0.440175 0.38999 0.33214 0.271922 0.214019 0.161949 0.117832 0.0824415 0.0554708 0.0358972 0.0223447 0.0133796 0.00770737 0.00427172 0.00227808 0.00116908 0.000577382 0.00027445 0.000125568 5.53022e-05 2.34473e-05 9.57107e-06 3.76166e-06 1.42358e-06 5.18797e-07 1.82079e-07 6.15456e-08 2.00373e-08 6.28369e-09 1.89824e-09 5.52431e-10 1.54888e-10 4.18408e-11 1.08905e-11 2.73138e-12 6.6013e-13 1.53749e-13 3.45105e-14 7.46563e-15 1.5566e-15 3.12828e-16 6.05989e-17 1.13155e-17 2.03681e-18 3.53435e-19 5.91238e-20 9.53508e-21 1.48254e-21 2.22241e-22 3.21205e-23 4.47604e-24 6.01404e-25 7.79125e-26 9.73247e-27 1.17225e-27 1.36145e-28 1.52465e-29 1.64639e-30 1.7143e-31 1.72122e-32 1.6664e-33 1.55565e-34 1.40029e-35 1.20727e-36 0 
0 5.02731e-36 5.68117e-35 6.14824e-34 6.41678e-33 6.45891e-32 6.27017e-31 5.8705e-30 5.30086e-29 4.61627e-28 3.87708e-27 3.14038e-26 2.45313e-25 1.84804e-24 1.3426e-23 9.40634e-23 6.35508e-22 4.14036e-21 2.60112e-20 1.57571e-19 9.20389e-19 5.1836e-18 2.81476e-17 1.47361e-16 7.43774e-16 3.61906e-15 1.69758e-14 7.67574e-14 3.3454e-13 1.40537e-12 5.69016e-12 2.22038e-11 8.34972e-11 3.02576e-10 1.05655e-09 3.55474e-09 1.15229e-08 3.59852e-08 1.08259e-07 3.13725e-07 8.75691e-07 2.35417e-06 6.09501e-06 1.5196e-05 3.64812e-05 8.43252e-05 0.000187654 0.00040201 0.000829003 0.00164543 0.00314315 0.00577799 0.0102206 0.0173949 0.0284822 0.0448632 0.0679719 0.0990491 0.138807 0.187053 0.242367 0.301921 0.361562 0.416206 0.460514 0.489759 0.500687 0.492181 0.465564 0.424455 0.374243 0.32129 0.27206 0.232332 0.206604 0.197707 0.206604 0.232332 0.27206 0.32129 0.374243 0.424455 0.465564 0.492181 0.500687 0.489759 0.460514 0.416206 0.361562 0.301921 0.242367 0.187053 0.138807 0.0990491 0.0679719 0.0448632 0.0284822 0.0173949 0.0102206 0.00577799 0.00314315 0.00164543 0.000829003 0.00040201 0.000187654 8.43252e-05 3.64812e-05 1.5196e-05 6.09501e-06 2.35417e-06 8.75691e-07 3.13725e-07 1.08259e-07 3.59852e-08 1.15229e-08 3.55474e-09 1.05655e-09 3.02576e-10 8.34972e-11 2.22038e-11 5.69016e-12 1.40537e-12 3.3454e-13 7.67574e-14 1.69758e-14 3.61906e-15 7.43774e-16 1.47361e-16 2.81476e-17 5.1836e-18 9.20389e-19 1.57571e-19 2.60112e-20 4.14036e-21 6.35508e-22 9.40634e-23 1.3426e-23 1.84804e-24 2.45313e-25 3.14038e-26 3.87708e-27 4.61627e-28 5.30086e-29 5.8705e-30 6.27017e-31 6.45891e-32 6.41678e-33 6.14824e-34 5.68117e-35 5.02731e-36 0 
0 2.05366e-35 2.26177e-34 2.38507e-33 2.42598e-32 2.3803e-31 2.25287e-30 2.05683e-29 1.81141e-28 1.53882e-27 1.26097e-26 9.96708e-26 7.59918e-25 5.58849e-24 3.96408e-23 2.71208e-22 1.78963e-21 1.13897e-20 6.99096e-20 4.13833e-19 2.36244e-18 1.30056e-17 6.9042e-17 3.53423e-16 1.74444e-15 8.30188e-15 3.80921e-14 1.68505e-13 7.18593e-13 2.9541e-12 1.17061e-11 4.4712e-11 1.646e-10 5.83987e-10 1.99672e-09 6.57872e-09 2.08856e-08 6.38858e-08 1.8827e-07 5.34496e-07 1.46171e-06 3.85035e-06 9.76841e-06 2.3867e-05 5.61548e-05 0.000127219 0.000277498 0.000582731 0.00117798 0.0022921 0.00429249 0.00773621 0.0134167 0.0223884 0.0359431 0.055511 0.0824651 0.117827 0.161903 0.213924 0.271776 0.331942 0.389736 0.439839 0.477087 0.497353 0.498323 0.479988 0.444713 0.396888 0.342245 0.287029 0.237201 0.197822 0.172661 0.164018 0.172661 0.197822 0.237201 0.287029 0.342245 0.396888 0.444713 0.479988 0.498323 0.497353 0.477087 0.439839 0.389736 0.331942 0.271776 0.213924 0.161903 0.117827 0.0824651 0.055511 0.0359431 0.0223884 0.0134167 0.00773621 0.00429249 0.0022921 0.00117798 0.000582731 0.000277498 0.000127219 5.61548e-05 2.3867e-05 9.76841e-06 3.85035e-06 1.46171e-06 5.34496e-07 1.8827e-07 6.38858e-08 2.08856e-08 6.57872e-09 1.99672e-09 5.83987e-10 1.646e-10 4.4712e-11 1.17061e-11 2.9541e-12 7.18593e-13 1.68505e-13 3.80921e-14 8.30188e-15 1.74444e-15 3.53423e-16 6.9042e-17 1.30056e-17 2.36244e-18 4.13833e-19 6.99096e-20 1.13897e-20 1.78963e-21 2.71208e-22 3.96408e-23 5.58849e-24 7.59918e-25 9.96708e-26 1.26097e-26 1.53882e-27 1.81141e-28 2.05683e-29 2.25287e-30 2.3803e-31 2.42598e-32 2.38507e-33 2.26177e-34 2.05366e-35 0 
0 8.2322e-35 8.83856e-34 9.08426e-33 9.00766e-32 8.61737e-31 7.95386e-30 7.08303e-29 6.08549e-28 5.04432e-27 4.03399e-26 3.11234e-25 2.3166e-24 1.66349e-23 1.15234e-22 7.70066e-22 4.96416e-21 3.0869e-20 1.85159e-19 1.07127e-18 5.97813e-18 3.21759e-17 1.67023e-16 8.36144e-16 4.03671e-15 1.87929e-14 8.43641e-14 3.65171e-13 1.524e-12 6.13197e-12 2.37856e-11 8.89408e-11 3.20578e-10 1.11373e-09 3.72921e-09 1.20339e-08 3.74217e-08 1.12132e-07 3.23742e-07 9.00515e-07 2.41309e-06 6.22889e-06 1.54869e-05 3.70853e-05 8.55226e-05 0.000189917 0.00040608 0.000835955 0.00165668 0.00316034 0.00580267 0.0102536 0.0174357 0.0285277 0.0449074 0.0680055 0.0990602 0.138783 0.186986 0.242253 0.301763 0.36137 0.415986 0.460258 0.489415 0.500123 0.491133 0.46356 0.420725 0.367616 0.310103 0.254114 0.204955 0.166866 0.142847 0.13465 0.142847 0.166866 0.204955 0.254114 0.310103 0.367616 0.420725 0.46356 0.491133 0.500123 0.489415 0.460258 0.415986 0.36137 0.301763 0.242253 0.186986 0.138783 0.0990602 0.0680055 0.0449074 0.0285277 0.0174357 0.0102536 0.00580267 0.00316034 0.00165668 0.000835955 0.00040608 0.000189917 8.55226e-05 3.70853e-05 1.54869e-05 6.22889e-06 2.41309e-06 9.00515e-07 3.23742e-07 1.12132e-07 3.74217e-08 1.20339e-08 3.72921e-09 1.11373e-09 3.20578e-10 8.89408e-11 2.37856e-11 6.13197e-12 1.524e-12 3.65171e-13 8.43641e-14 1.87929e-14 4.03671e-15 8.36144e-16 1.67023e-16 3.21759e-17 5.97813e-18 1.07127e-18 1.85159e-19 3.0869e-20 4.96416e-21 7.70066e-22 1.15234e-22 1.66349e-23 2.3166e-24 3.11234e-25 4.03399e-26 5.04432e-27 6.08549e-28 7.08303e-29 7.95386e-30 8.61737e-31 9.00766e-32 9.08426e-33 8.83856e-34 8.2322e-35 0 
0 3.2391e-34 3.39125e-33 3.39814e-32 3.28561e-31 3.06556e-30 2.76009e-29 2.39803e-28 2.01047e-27 1.62648e-26 1.2697e-25 9.56417e-25 6.95152e-24 4.87516e-23 3.29886e-22 2.15374e-21 1.35664e-20 8.24446e-20 4.83363e-19 2.73389e-18 1.49165e-17 7.85084e-17 3.98572e-16 1.95173e-15 9.21789e-15 4.19877e-14 1.84445e-13 7.81343e-13 3.19169e-12 1.25712e-11 4.77404e-11 1.7479e-10 6.16935e-10 2.09906e-09 6.88401e-09 2.17599e-08 6.62885e-08 1.94604e-07 5.50504e-07 1.50048e-06 3.94027e-06 9.96799e-06 2.42906e-05 5.70134e-05 0.00012888 0.000280557 0.00058809 0.00118689 0.0023061 0.00431324 0.007765 0.0134538 0.0224321 0.0359889 0.0555512 0.082489 0.117822 0.16186 0.213835 0.271642 0.331774 0.38955 0.439651 0.476898 0.49713 0.497968 0.479297 0.443316 0.394168 0.337243 0.278342 0.222907 0.175476 0.139428 0.116989 0.109381 0.116989 0.139428 0.175476 0.222907 0.278342 0.337243 0.394168 0.443316 0.479297 0.497968 0.49713 0.476898 0.439651 0.38955 0.331774 0.271642 0.213835 0.16186 0.117822 0.082489 0.0555512 0.0359889 0.0224321 0.0134538 0.007765 0.00431324 0.0023061 0.00118689 0.00058809 0.000280557 0.00012888 5.70134e-05 2.42906e-05 9.96799e-06 3.94027e-06 1.50048e-06 5.50504e-07 1.94604e-07 6.62885e-08 2.17599e-08 6.88401e-09 2.09906e-09 6.16935e-10 1.7479e-10 4.77404e-11 1.25712e-11 3.19169e-12 7.81343e-13 1.84445e-13 4.19877e-14 9.21789e-15 1.95173e-15 3.98572e-16 7.85084e-17 1.49165e-17 2.73389e-18 4.83363e-19 8.24446e-20 1.35664e-20 2.15374e-21 3.29886e-22 4.87516e-23 6.95152e-24 9.56417e-25 1.2697e-25 1.62648e-26 2.01047e-27 2.39803e-28 2.76009e-29 3.06556e-30 3.28561e-31 3.39814e-32 3.39125e-33 3.2391e-34 0 
0 1.25136e-33 1.27794e-32 1.24876e-31 1.17765e-30 1.0719e-29 9.41646e-29 7.98391e-28 6.5333e-27 5.15979e-26 3.93285e-25 2.89301e-24 2.05377e-23 1.40702e-22 9.30217e-22 5.93461e-21 3.6535e-20 2.1703e-19 1.24397e-18 6.87954e-18 3.67072e-17 1.88959e-16 9.38394e-16 4.49556e-15 2.0775e-14 9.26043e-14 3.98136e-13 1.65088e-12 6.60168e-12 2.54579e-11 9.46654e-11 3.39413e-10 1.17329e-09 3.91009e-09 1.25615e-08 3.8899e-08 1.16102e-07 3.33971e-07 9.25787e-07 2.4729e-06 6.36444e-06 1.57808e-05 3.76942e-05 8.67273e-05 0.00019219 0.000410161 0.000842917 0.00166793 0.00317752 0.00582731 0.0102866 0.0174764 0.0285732 0.0449515 0.068039 0.0990715 0.138761 0.186921 0.242142 0.301613 0.361197 0.415812 0.460102 0.489285 0.499997 0.490937 0.463134 0.419781 0.365667 0.306376 0.247448 0.193701 0.148843 0.115392 0.0948388 0.0879163 0.0948388 0.115392 0.148843 0.193701 0.247448 0.306376 0.365667 0.419781 0.463134 0.490937 0.499997 0.489285 0.460102 0.415812 0.361197 0.301613 0.242142 0.186921 0.138761 0.0990715 0.068039 0.0449515 0.0285732 0.0174764 0.0102866 0.00582731 0.00317752 0.00166793 0.000842917 0.000410161 0.00019219 8.67273e-05 3.76942e-05 1.57808e-05 6.36444e-06 2.4729e-06 9.25787e-07 3.33971e-07 1.16102e-07 3.8899e-08 1.25615e-08 3.91009e-09 1.17329e-09 3.39413e-10 9.46654e-11 2.54579e-11 6.60168e-12 1.65088e-12 3.98136e-13 9.26043e-14 2.0775e-14 4.49556e-15 9.38394e-16 1.88959e-16 3.67072e-17 6.87954e-18 1.24397e-18 2.1703e-19 3.6535e-20 5.93461e-21 9.30217e-22 1.40702e-22 2.05377e-23 2.89301e-24 3.93285e-25 5.15979e-26 6.5333e-27 7.98391e-28 9.41646e-29 1.0719e-29 1.17765e-30 1.24876e-31 1.27794e-32 1.25136e-33 0 
0 4.74796e-33 4.73096e-32 4.5094e-31 4.14888e-30 3.68485e-29 3.15924e-28 2.61465e-27 2.08886e-26 1.61087e-25 1.19911e-24 8.61584e-24 5.97537e-23 3.9999e-22 2.58427e-21 1.61145e-20 9.69773e-20 5.63226e-19 3.15673e-18 1.70732e-17 8.91039e-17 4.48705e-16 2.18015e-15 1.022e-14 4.62195e-14 2.01646e-13 8.48629e-13 3.44493e-12 1.3488e-11 5.09324e-11 1.85475e-10 6.51318e-10 2.20537e-09 7.19979e-09 2.26606e-08 6.87545e-08 2.01082e-07 5.66825e-07 1.53989e-06 4.03143e-06 1.01698e-05 2.47179e-05 5.78778e-05 0.000130549 0.000283627 0.000593461 0.00119581 0.00232011 0.00433398 0.00779374 0.0134908 0.0224757 0.0360346 0.0555913 0.082513 0.117818 0.161817 0.213747 0.271511 0.331612 0.389377 0.439492 0.476776 0.497053 0.497921 0.479219 0.443083 0.393555 0.335872 0.2756 0.217849 0.166717 0.125062 0.0945808 0.0760962 0.0699126 0.0760962 0.0945808 0.125062 0.166717 0.217849 0.2756 0.335872 0.393555 0.443083 0.479219 0.497921 0.497053 0.476776 0.439492 0.389377 0.331612 0.271511 0.213747 0.161817 0.117818 0.082513 0.0555913 0.0360346 0.0224757 0.0134908 0.00779374 0.00433398 0.00232011 0.00119581 0.000593461 0.000283627 0.000130549 5.78778e-05 2.47179e-05 1.01698e-05 4.03143e-06 1.53989e-06 5.66825e-07 2.01082e-07 6.87545e-08 2.26606e-08 7.19979e-09 2.20537e-09 6.51318e-10 1.85475e-10 5.09324e-11 1.3488e-11 3.44493e-12 8.48629e-13 2.01646e-13 4.62195e-14 1.022e-14 2.18015e-15 4.48705e-16 8.91039e-17 1.70732e-17 3.15673e-18 5.63226e-19 9.69773e-20 1.61145e-20 2.58427e-21 3.9999e-22 5.97537e-23 8.61584e-24 1.19911e-24 1.61087e-25 2.08886e-26 2.61465e-27 3.15924e-28 3.68485e-29 4.14888e-30 4.5094e-31 4.73096e-32 4.74796e-33 0 
